datetime,poa,rrp,pv_power,date,P_charge,P_discharge,P_grid_import,P_grid_export,P_pv_curtail,SOC,SOC_pct,action,export_revenue,import_cost,lgc_revenue,net_revenue,battery_charge_energy,battery_discharge_energy,pv_curtail_energy
2025-07-26 20:00:00,0.0,0.12,0.0,2025-07-26,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-26 20:05:00,0.0,0.0814,0.0,2025-07-26,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-26 20:10:00,0.0,0.1153,0.0,2025-07-26,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-26 20:15:00,0.0,0.1206,0.0,2025-07-26,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-26 20:20:00,0.0,0.1151,0.0,2025-07-26,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-26 20:25:00,0.0,0.1201,0.0,2025-07-26,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-26 20:30:00,0.0,0.1227,0.0,2025-07-26,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-26 20:35:00,0.0,0.1281,0.0,2025-07-26,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-26 20:40:00,0.0,0.1242,0.0,2025-07-26,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-26 20:45:00,0.0,0.1265,0.0,2025-07-26,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-26 20:50:00,0.0,0.1212,0.0,2025-07-26,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-26 20:55:00,0.0,0.1212,0.0,2025-07-26,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-26 21:00:00,0.0,0.1212,0.0,2025-07-26,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-26 21:05:00,0.0,0.122,0.0,2025-07-26,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-26 21:10:00,0.0,0.1227,0.0,2025-07-26,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-26 21:15:00,0.0,0.1242,0.0,2025-07-26,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-26 21:20:00,0.0,0.1227,0.0,2025-07-26,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-26 21:25:00,0.0,0.0964,0.0,2025-07-26,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-26 21:30:00,0.0,0.0814,0.0,2025-07-26,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-26 21:35:00,0.0,0.1283,0.0,2025-07-26,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-26 21:40:00,0.0,0.138,0.0,2025-07-26,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-26 21:45:00,0.0,0.0964,0.0,2025-07-26,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-26 21:50:00,0.0,0.0823,0.0,2025-07-26,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-26 21:55:00,0.0,0.089,0.0,2025-07-26,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-26 22:00:00,0.0,0.0822,0.0,2025-07-26,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-26 22:05:00,0.0,0.0803,0.0,2025-07-26,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-26 22:10:00,0.0,0.087,0.0,2025-07-26,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-26 22:15:00,0.0,0.0858,0.0,2025-07-26,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-26 22:20:00,0.0,0.076,0.0,2025-07-26,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-26 22:25:00,0.0,0.0768,0.0,2025-07-26,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-26 22:30:00,0.0,0.0757,0.0,2025-07-26,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-26 22:35:00,0.0,0.0789,0.0,2025-07-26,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-26 22:40:00,0.0,0.1025,0.0,2025-07-26,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-26 22:45:00,0.0,0.0801,0.0,2025-07-26,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-26 22:50:00,0.0,0.0758,0.0,2025-07-26,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-26 22:55:00,0.0,0.0748,0.0,2025-07-26,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-26 23:00:00,0.0,0.0906,0.0,2025-07-26,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-26 23:05:00,0.0,0.0734,0.0,2025-07-26,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-26 23:10:00,0.0,0.099,0.0,2025-07-26,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-26 23:15:00,0.0,0.0756,0.0,2025-07-26,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-26 23:20:00,0.0,0.0661,0.0,2025-07-26,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-26 23:25:00,0.0,0.069,0.0,2025-07-26,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-26 23:30:00,0.0,0.0723,0.0,2025-07-26,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-26 23:35:00,0.0,0.0725,0.0,2025-07-26,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-26 23:40:00,0.0,0.0736,0.0,2025-07-26,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-26 23:45:00,0.0,0.0731,0.0,2025-07-26,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-26 23:50:00,0.0,0.0691,0.0,2025-07-26,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-26 23:55:00,0.0,0.0681,0.0,2025-07-26,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-27 00:00:00,0.0,0.0682,0.0,2025-07-27,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-27 00:05:00,0.0,0.0725,0.0,2025-07-27,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-27 00:10:00,0.0,0.0698,0.0,2025-07-27,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-27 00:15:00,0.0,0.0658,0.0,2025-07-27,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-27 00:20:00,0.0,0.0682,0.0,2025-07-27,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-27 00:25:00,0.0,0.0661,0.0,2025-07-27,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-27 00:30:00,0.0,0.0624,0.0,2025-07-27,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-27 00:35:00,0.0,0.0657,0.0,2025-07-27,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-27 00:40:00,0.0,0.0656,0.0,2025-07-27,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-27 00:45:00,0.0,0.0639,0.0,2025-07-27,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-27 00:50:00,0.0,0.0499,0.0,2025-07-27,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-27 00:55:00,0.0,0.0623,0.0,2025-07-27,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-27 01:00:00,0.0,0.0485,0.0,2025-07-27,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-27 01:05:00,0.0,0.0557,0.0,2025-07-27,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-27 01:10:00,0.0,0.0553,0.0,2025-07-27,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-27 01:15:00,0.0,0.048,0.0,2025-07-27,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-27 01:20:00,0.0,0.0474,0.0,2025-07-27,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-27 01:25:00,0.0,0.0478,0.0,2025-07-27,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-27 01:30:00,0.0,0.0484,0.0,2025-07-27,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-27 01:35:00,0.0,0.0489,0.0,2025-07-27,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-27 01:40:00,0.0,0.0501,0.0,2025-07-27,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-27 01:45:00,0.0,0.0486,0.0,2025-07-27,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-27 01:50:00,0.0,0.044,0.0,2025-07-27,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-27 01:55:00,0.0,0.048,0.0,2025-07-27,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-27 02:00:00,0.0,0.0468,0.0,2025-07-27,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-27 02:05:00,0.0,0.0468,0.0,2025-07-27,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-27 02:10:00,0.0,0.046,0.0,2025-07-27,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-27 02:15:00,0.0,0.0463,0.0,2025-07-27,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-27 02:20:00,0.0,0.041,0.0,2025-07-27,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-27 02:25:00,0.0,0.044,0.0,2025-07-27,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-27 02:30:00,0.0,0.0403,0.0,2025-07-27,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-27 02:35:00,0.0,0.032,0.0,2025-07-27,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-27 02:40:00,0.0,0.0407,0.0,2025-07-27,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-27 02:45:00,0.0,0.0411,0.0,2025-07-27,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-27 02:50:00,0.0,0.0409,0.0,2025-07-27,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-27 02:55:00,0.0,0.0324,0.0,2025-07-27,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-27 03:00:00,0.0,0.0178,0.0,2025-07-27,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-27 03:05:00,0.0,0.0346,0.0,2025-07-27,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-27 03:10:00,0.0,0.0321,0.0,2025-07-27,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-27 03:15:00,0.0,0.0295,0.0,2025-07-27,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-27 03:20:00,0.0,0.0319,0.0,2025-07-27,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-27 03:25:00,0.0,0.0322,0.0,2025-07-27,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-27 03:30:00,0.0,0.0322,0.0,2025-07-27,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-27 03:35:00,0.0,0.0179,0.0,2025-07-27,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-27 03:40:00,0.0,0.0179,0.0,2025-07-27,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-27 03:45:00,0.0,0.0318,0.0,2025-07-27,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-27 03:50:00,0.0,0.0315,0.0,2025-07-27,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-27 03:55:00,0.0,0.0177,0.0,2025-07-27,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-27 04:00:00,0.0,0.0178,0.0,2025-07-27,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-27 04:05:00,0.0,0.0176,0.0,2025-07-27,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-27 04:10:00,0.0,0.0176,0.0,2025-07-27,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-27 04:15:00,0.0,0.0193,0.0,2025-07-27,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-27 04:20:00,0.0,0.017,0.0,2025-07-27,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-27 04:25:00,0.0,0.0169,0.0,2025-07-27,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-27 04:30:00,0.0,0.0168,0.0,2025-07-27,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-27 04:35:00,0.0,0.0158,0.0,2025-07-27,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-27 04:40:00,0.0,0.0166,0.0,2025-07-27,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-27 04:45:00,0.0,0.0166,0.0,2025-07-27,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-27 04:50:00,0.0,0.0172,0.0,2025-07-27,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-27 04:55:00,0.0,0.0162,0.0,2025-07-27,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
