datetime,poa,rrp,pv_power,date,P_charge,P_discharge,P_grid_import,P_grid_export,P_pv_curtail,SOC,SOC_pct,action,export_revenue,import_cost,lgc_revenue,net_revenue,battery_charge_energy,battery_discharge_energy,pv_curtail_energy
2025-07-28 04:25:00,0.0,0.0995,0.0,2025-07-28,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-28 04:30:00,0.0,0.125,0.0,2025-07-28,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-28 04:35:00,0.0,0.1704,0.0,2025-07-28,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-28 04:40:00,0.0,0.1704,0.0,2025-07-28,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-28 04:45:00,0.0,0.1704,0.0,2025-07-28,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-28 04:50:00,0.0,0.0411,0.0,2025-07-28,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-28 04:55:00,0.0,0.0995,0.0,2025-07-28,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-28 05:00:00,0.0,0.049,0.0,2025-07-28,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-28 05:05:00,0.0,0.0367,0.0,2025-07-28,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-28 05:10:00,0.0,0.0428,0.0,2025-07-28,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-28 05:15:00,0.0,0.042,0.0,2025-07-28,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-28 05:20:00,0.0,0.0442,0.0,2025-07-28,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-28 05:25:00,0.0,0.0453,0.0,2025-07-28,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-28 05:30:00,0.0,0.1704,0.0,2025-07-28,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-28 05:35:00,0.0,0.125,0.0,2025-07-28,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-28 05:40:00,0.0,0.124,0.0,2025-07-28,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-28 05:45:00,0.0,0.2766,0.0,2025-07-28,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-28 05:50:00,0.0,0.2414,0.0,2025-07-28,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-28 05:55:00,0.0,0.0419,0.0,2025-07-28,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-28 06:00:00,0.0,0.1704,0.0,2025-07-28,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-28 06:05:00,0.0,0.1704,0.0,2025-07-28,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-28 06:10:00,0.0,0.2994,0.0,2025-07-28,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-28 06:15:00,0.0,0.2443,0.0,2025-07-28,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-28 06:20:00,0.0,0.138,0.0,2025-07-28,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-28 06:25:00,0.0,0.1787,0.0,2025-07-28,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-28 06:30:00,0.0,0.1787,0.0,2025-07-28,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-28 06:35:00,0.0,0.1787,0.0,2025-07-28,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-28 06:40:00,0.0,0.1704,0.0,2025-07-28,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-28 06:45:00,0.0,0.1704,0.0,2025-07-28,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-28 06:50:00,0.0,0.138,0.0,2025-07-28,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-28 06:55:00,1.0,0.1704,0.00379,2025-07-28,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-28 07:00:00,1.0,0.1704,0.00379,2025-07-28,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-28 07:05:00,2.0,0.1704,0.00758,2025-07-28,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-28 07:10:00,3.0,0.1787,0.011370000000000002,2025-07-28,0.0,0.0,0.0,0.0,0.0,434.5263157894752,7.89473684210529,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-28 07:15:00,8.0,0.138,0.03032,2025-07-28,0.0,0.0,0.0,0.03032,0.0,434.5263157894752,7.89473684210529,pv_export,0.00034868000000000003,0.0,2.5266666666666666e-05,0.0003739466666666667,0.0,0.0,0.0
2025-07-28 07:20:00,16.0,0.2167,0.06064,2025-07-28,2752.0,0.0,2751.93936,0.0,0.0,652.3929824561418,11.853070175438623,charging,0.0,49.695438276,0.0,-49.695438276,229.33333333333331,0.0,0.0
2025-07-28 07:25:00,13.0,0.1787,0.04927,2025-07-28,2752.0,0.0,2751.95073,0.0,0.0,870.2596491228085,15.811403508771956,charging,0.0,40.98113295425,0.0,-40.98113295425,229.33333333333331,0.0,0.0
2025-07-28 07:30:00,18.0,0.138,0.06822,2025-07-28,2752.0,0.0,2751.93178,0.0,0.0,1088.126315789475,19.76973684210529,charging,0.0,31.64721547,0.0,-31.64721547,229.33333333333331,0.0,0.0
2025-07-28 07:35:00,24.0,0.2869,0.09096000000000001,2025-07-28,2752.0,0.0,2751.90904,0.0,0.0,1305.9929824561416,23.72807017543862,charging,0.0,65.79355863133333,0.0,-65.79355863133333,229.33333333333331,0.0,0.0
2025-07-28 07:40:00,32.0,0.229,0.12128,2025-07-28,2752.0,0.0,2751.87872,0.0,0.0,1523.8596491228082,27.68640350877195,charging,0.0,52.51501890666667,0.0,-52.51501890666667,229.33333333333331,0.0,0.0
2025-07-28 07:45:00,38.0,0.23,0.14402,2025-07-28,2752.0,0.0,2751.85598,0.0,0.0,1741.7263157894747,31.64473684210528,charging,0.0,52.74390628333333,0.0,-52.74390628333333,229.33333333333331,0.0,0.0
2025-07-28 07:50:00,40.3,0.1893,0.15273699999999998,2025-07-28,2752.0,0.0,2751.847263,0.0,0.0,1959.5929824561413,35.60307017543861,charging,0.0,43.410390573825,0.0,-43.410390573825,229.33333333333331,0.0,0.0
2025-07-28 07:55:00,56.2,0.229,0.21299800000000002,2025-07-28,2752.0,0.0,2751.787002,0.0,0.0,2177.459649122808,39.561403508771946,charging,0.0,52.5132686215,0.0,-52.5132686215,229.33333333333331,0.0,0.0
2025-07-28 08:00:00,78.0,0.1778,0.29562,2025-07-28,2752.0,0.0,2751.70438,0.0,0.0,2395.326315789475,43.51973684210528,charging,0.0,40.77108656366667,0.0,-40.77108656366667,229.33333333333331,0.0,0.0
2025-07-28 08:05:00,76.0,0.138,0.28804,2025-07-28,2752.0,0.0,2751.71196,0.0,0.0,2613.1929824561416,47.47807017543862,charging,0.0,31.64468754,0.0,-31.64468754,229.33333333333331,0.0,0.0
2025-07-28 08:10:00,96.0,0.1704,0.36384000000000005,2025-07-28,2752.0,0.0,2751.63616,0.0,0.0,2831.0596491228084,51.43640350877195,charging,0.0,39.073233472,0.0,-39.073233472,229.33333333333331,0.0,0.0
2025-07-28 08:15:00,107.0,0.1845,0.40553000000000006,2025-07-28,2752.0,0.0,2751.59447,0.0,0.0,3048.926315789475,55.39473684210529,charging,0.0,42.305764976249996,0.0,-42.305764976249996,229.33333333333331,0.0,0.0
2025-07-28 08:20:00,129.0,0.1815,0.48891,2025-07-28,2752.0,0.0,2751.51109,0.0,0.0,3266.792982456142,59.353070175438624,charging,0.0,41.616605236249995,0.0,-41.616605236249995,229.33333333333331,0.0,0.0
2025-07-28 08:25:00,122.0,0.176,0.46238,2025-07-28,2752.0,0.0,2751.53762,0.0,0.0,3484.659649122809,63.31140350877196,charging,0.0,40.355885093333335,0.0,-40.355885093333335,229.33333333333331,0.0,0.0
2025-07-28 08:30:00,115.0,0.23,0.43585,2025-07-28,2752.0,0.0,2751.56415,0.0,0.0,3702.5263157894756,67.2697368421053,charging,0.0,52.738312875,0.0,-52.738312875,229.33333333333331,0.0,0.0
2025-07-28 08:35:00,141.0,0.1778,0.53439,2025-07-28,2752.0,0.0,2751.46561,0.0,0.0,3920.3929824561424,71.22807017543863,charging,0.0,40.76754878816667,0.0,-40.76754878816667,229.33333333333331,0.0,0.0
2025-07-28 08:40:00,150.0,0.1704,0.5685,2025-07-28,2752.0,0.0,2751.4315,0.0,0.0,4138.259649122809,75.18640350877196,charging,0.0,39.070327299999995,0.0,-39.070327299999995,229.33333333333331,0.0,0.0
2025-07-28 08:45:00,147.0,0.23,0.55713,2025-07-28,2752.0,0.0,2751.44287,0.0,0.0,4356.1263157894755,79.1447368421053,charging,0.0,52.73598834166667,0.0,-52.73598834166667,229.33333333333331,0.0,0.0
2025-07-28 08:50:00,136.0,0.1379,0.51544,2025-07-28,2752.0,0.0,2751.48456,0.0,0.0,4573.992982456142,83.10307017543863,charging,0.0,31.619143401999995,0.0,-31.619143401999995,229.33333333333331,0.0,0.0
2025-07-28 08:55:00,124.0,0.23,0.46996,2025-07-28,2752.0,0.0,2751.53004,0.0,0.0,4791.859649122809,87.06140350877196,charging,0.0,52.7376591,0.0,-52.7376591,229.33333333333331,0.0,0.0
2025-07-28 09:00:00,154.0,0.138,0.58366,2025-07-28,2752.0,0.0,2751.41634,0.0,0.0,5009.726315789476,91.0197368421053,charging,0.0,31.641287910000003,0.0,-31.641287910000003,229.33333333333331,0.0,0.0
2025-07-28 09:05:00,156.0,0.1704,0.59124,2025-07-28,2752.0,0.0,2751.40876,0.0,0.0,5227.592982456143,94.97807017543863,charging,0.0,39.070004391999994,0.0,-39.070004391999994,229.33333333333331,0.0,0.0
2025-07-28 09:10:00,164.0,0.138,0.6215600000000001,2025-07-28,2752.0,0.0,2751.37844,0.0,0.0,5445.459649122809,98.93640350877197,charging,0.0,31.64085206,0.0,-31.64085206,229.33333333333331,0.0,0.0
2025-07-28 09:15:00,180.9,0.1259,0.685611,2025-07-28,739.457063711881,0.0,738.771452711881,0.0,0.0,5504.0,100.0,charging,0.0,7.750943824702152,0.0,-7.750943824702152,61.62142197599008,0.0,0.0
2025-07-28 09:20:00,191.03,0.1227,0.7240037,2025-07-28,0.0,0.0,0.0,0.7240037,0.0,5504.0,100.0,charging,0.0074029378325,0.0,0.0006033364166666667,0.008006274249166667,0.0,0.0,0.0
2025-07-28 09:25:00,198.0,0.138,0.75042,2025-07-28,0.0,0.0,0.0,0.75042,0.0,5504.0,100.0,charging,0.00862983,0.0,0.00062535,0.00925518,0.0,0.0,0.0
2025-07-28 09:30:00,248.0,0.137,0.93992,2025-07-28,0.0,0.0,0.0,0.93992,0.0,5504.0,100.0,charging,0.010730753333333332,0.0,0.0007832666666666666,0.011514019999999998,0.0,0.0,0.0
2025-07-28 09:35:00,380.99,0.1704,1.4439521,2025-07-28,0.0,0.0,0.0,1.4439521,0.0,5504.0,100.0,charging,0.02050411982,0.0,0.0012032934166666667,0.021707413236666667,0.0,0.0,0.0
2025-07-28 09:40:00,257.0,0.135,0.97403,2025-07-28,0.0,0.0,0.0,0.97403,0.0,5504.0,100.0,charging,0.0109578375,0.0,0.0008116916666666666,0.011769529166666666,0.0,0.0,0.0
2025-07-28 09:45:00,202.0,0.1704,0.76558,2025-07-28,0.0,0.0,0.0,0.76558,0.0,5504.0,100.0,charging,0.010871236,0.0,0.0006379833333333333,0.011509219333333333,0.0,0.0,0.0
2025-07-28 09:50:00,696.0,0.1704,2.63784,2025-07-28,0.0,0.0,0.0,2.63784,0.0,5504.0,100.0,charging,0.037457328000000005,0.0,0.0021982000000000004,0.039655528,0.0,0.0,0.0
2025-07-28 09:55:00,691.1,0.0304,2.619269,2025-07-28,0.0,0.0,0.0,2.619269,0.0,5504.0,100.0,charging,0.006635481466666667,0.0,0.0021827241666666666,0.008818205633333333,0.0,0.0,0.0
2025-07-28 10:00:00,687.0,0.0055,2.60373,2025-07-28,0.0,0.0,0.0,2.60373,0.0,5504.0,100.0,charging,0.0011933762499999998,0.0,0.002169775,0.00336315125,0.0,0.0,0.0
2025-07-28 10:05:00,684.71,0.138,2.5950509000000004,2025-07-28,0.0,0.0,0.0,2.5950509000000004,0.0,5504.0,100.0,charging,0.029843085350000003,0.0,0.002162542416666667,0.03200562776666667,0.0,0.0,0.0
2025-07-28 10:10:00,683.0,1.0,2.5885700000000003,2025-07-28,0.0,0.0,0.0,2.5885700000000003,0.0,5504.0,100.0,charging,0.21571416666666668,0.0,0.0021571416666666668,0.21787130833333335,0.0,0.0,0.0
2025-07-28 10:15:00,681.63,0.276,2.5833777,2025-07-28,0.0,0.0,0.0,2.5833777,0.0,5504.0,100.0,charging,0.059417687100000005,0.0,0.00215281475,0.06157050185000001,0.0,0.0,0.0
2025-07-28 10:20:00,677.0,0.23,2.56583,2025-07-28,0.0,0.0,0.0,2.56583,0.0,5504.0,100.0,charging,0.04917840833333334,0.0,0.002138191666666667,0.051316600000000004,0.0,0.0,0.0
2025-07-28 10:25:00,639.91,0.23,2.4252588999999998,2025-07-28,0.0,0.0,0.0,2.4252588999999998,0.0,5504.0,100.0,charging,0.04648412891666666,0.0,0.002021049083333333,0.04850517799999999,0.0,0.0,0.0
2025-07-28 10:30:00,640.28,0.0545,2.4266612,2025-07-28,0.0,0.0,0.0,2.4266612,0.0,5504.0,100.0,charging,0.011021086283333332,0.0,0.0020222176666666665,0.013043303949999998,0.0,0.0,0.0
2025-07-28 10:35:00,656.5,0.094,2.488135,2025-07-28,0.0,0.0,0.0,2.488135,0.0,5504.0,100.0,charging,0.019490390833333333,0.0,0.0020734458333333335,0.021563836666666666,0.0,0.0,0.0
2025-07-28 10:40:00,617.24,0.125,2.3393396,2025-07-28,0.0,0.0,0.0,2.3393396,0.0,5504.0,100.0,charging,0.024368120833333333,0.0,0.0019494496666666668,0.026317570499999998,0.0,0.0,0.0
2025-07-28 10:45:00,665.0,0.0091,2.52035,2025-07-28,0.0,0.0,0.0,2.52035,0.0,5504.0,100.0,charging,0.0019112654166666668,0.0,0.0021002916666666665,0.004011557083333333,0.0,0.0,0.0
2025-07-28 10:50:00,654.9,0.0057,2.482071,2025-07-28,0.0,0.0,0.0,2.482071,0.0,5504.0,100.0,charging,0.001178983725,0.0,0.0020683925,0.0032473762249999997,0.0,0.0,0.0
2025-07-28 10:55:00,635.11,0.0474,2.4070669000000002,2025-07-28,0.0,0.0,0.0,2.4070669000000002,0.0,5504.0,100.0,charging,0.009507914255,0.0,0.0020058890833333336,0.011513803338333333,0.0,0.0,0.0
2025-07-28 11:00:00,645.94,0.0091,2.4481126000000004,2025-07-28,0.0,0.0,0.0,2.4481126000000004,0.0,5504.0,100.0,charging,0.0018564853883333335,0.0,0.0020400938333333335,0.003896579221666667,0.0,0.0,0.0
2025-07-28 11:05:00,645.0,0.0474,2.44455,2025-07-28,0.0,0.0,0.0,2.44455,0.0,5504.0,100.0,charging,0.009655972499999999,0.0,0.002037125,0.0116930975,0.0,0.0,0.0
2025-07-28 11:10:00,640.0,0.0657,2.4255999999999998,2025-07-28,0.0,0.0,0.0,2.4255999999999998,0.0,5504.0,100.0,charging,0.013280159999999997,0.0,0.002021333333333333,0.01530149333333333,0.0,0.0,0.0
2025-07-28 11:15:00,636.0,0.0008,2.41044,2025-07-28,0.0,0.0,0.0,2.41044,0.0,5504.0,100.0,charging,0.000160696,0.0,0.0020087,0.002169396,0.0,0.0,0.0
2025-07-28 11:20:00,632.0,0.055,2.39528,2025-07-28,0.0,0.0,0.0,2.39528,0.0,5504.0,100.0,charging,0.010978366666666666,0.0,0.0019960666666666666,0.012974433333333334,0.0,0.0,0.0
2025-07-28 11:25:00,574.0,0.0091,2.17546,2025-07-28,0.0,0.0,0.0,2.17546,0.0,5504.0,100.0,charging,0.0016497238333333334,0.0,0.0018128833333333333,0.003462607166666667,0.0,0.0,0.0
2025-07-28 11:30:00,631.0,-0.0048,2.39149,2025-07-28,0.0,0.0,0.0,2.39149,0.0,5504.0,100.0,charging,-0.0009565959999999999,-0.0,0.0019929083333333334,0.0010363123333333335,0.0,0.0,0.0
2025-07-28 11:35:00,629.0,0.0005,2.3839099999999998,2025-07-28,0.0,0.0,0.0,2.3839099999999998,0.0,5504.0,100.0,charging,9.932958333333332e-05,0.0,0.0019865916666666665,0.00208592125,0.0,0.0,0.0
2025-07-28 11:40:00,283.75,0.094,1.0754124999999999,2025-07-28,0.0,0.0,0.0,1.0754124999999999,0.0,5504.0,100.0,charging,0.008424064583333333,0.0,0.0008961770833333332,0.009320241666666666,0.0,0.0,0.0
2025-07-28 11:45:00,720.0,0.125,2.7288,2025-07-28,0.0,0.0,0.0,2.7288,0.0,5504.0,100.0,charging,0.028425,0.0,0.002274,0.030698999999999997,0.0,0.0,0.0
2025-07-28 11:50:00,610.0,0.0091,2.3119,2025-07-28,0.0,0.0,0.0,2.3119,0.0,5504.0,100.0,charging,0.0017531908333333333,0.0,0.0019265833333333333,0.003679774166666667,0.0,0.0,0.0
2025-07-28 11:55:00,232.38,0.0128,0.8807202,2025-07-28,0.0,0.0,0.0,0.8807202,0.0,5504.0,100.0,charging,0.00093943488,0.0,0.0007339334999999999,0.00167336838,0.0,0.0,0.0
2025-07-28 12:00:00,616.0,0.0474,2.33464,2025-07-28,0.0,0.0,0.0,2.33464,0.0,5504.0,100.0,charging,0.009221827999999998,0.0,0.001945533333333333,0.01116736133333333,0.0,0.0,0.0
2025-07-28 12:05:00,668.0,0.0091,2.53172,2025-07-28,0.0,0.0,0.0,2.53172,0.0,5504.0,100.0,charging,0.0019198876666666666,0.0,0.0021097666666666666,0.004029654333333334,0.0,0.0,0.0
2025-07-28 12:10:00,477.38,0.0248,1.8092701999999998,2025-07-28,0.0,0.0,0.0,1.8092701999999998,0.0,5504.0,100.0,charging,0.003739158413333332,0.0,0.0015077251666666663,0.0052468835799999985,0.0,0.0,0.0
2025-07-28 12:15:00,203.0,0.0657,0.76937,2025-07-28,0.0,0.0,0.0,0.76937,0.0,5504.0,100.0,charging,0.00421230075,0.0,0.0006411416666666667,0.004853442416666667,0.0,0.0,0.0
2025-07-28 12:20:00,509.87,0.1537,1.9324073000000002,2025-07-28,0.0,0.0,0.0,1.9324073000000002,0.0,5504.0,100.0,charging,0.024750916834166668,0.0,0.0016103394166666668,0.026361256250833333,0.0,0.0,0.0
2025-07-28 12:25:00,231.99,0.2994,0.8792421,2025-07-28,0.0,0.0,0.0,0.8792421,0.0,5504.0,100.0,charging,0.021937090394999997,0.0,0.0007327017499999999,0.022669792144999996,0.0,0.0,0.0
2025-07-28 12:30:00,189.0,0.0895,0.7163100000000001,2025-07-28,0.0,0.0,0.0,0.7163100000000001,0.0,5504.0,100.0,charging,0.005342478750000001,0.0,0.0005969250000000001,0.005939403750000001,0.0,0.0,0.0
2025-07-28 12:35:00,262.0,0.0286,0.99298,2025-07-28,0.0,0.0,0.0,0.99298,0.0,5504.0,100.0,charging,0.0023666023333333334,0.0,0.0008274833333333333,0.0031940856666666665,0.0,0.0,0.0
2025-07-28 12:40:00,165.0,0.0474,0.6253500000000001,2025-07-28,0.0,0.0,0.0,0.6253500000000001,0.0,5504.0,100.0,charging,0.0024701325,0.0,0.0005211250000000001,0.0029912575000000004,0.0,0.0,0.0
2025-07-28 12:45:00,215.0,0.0314,0.8148500000000001,2025-07-28,0.0,0.0,0.0,0.8148500000000001,0.0,5504.0,100.0,charging,0.0021321908333333333,0.0,0.0006790416666666667,0.0028112325,0.0,0.0,0.0
2025-07-28 12:50:00,714.58,0.049,2.7082582000000004,2025-07-28,0.0,0.0,0.0,2.7082582000000004,0.0,5504.0,100.0,charging,0.011058720983333334,0.0,0.0022568818333333334,0.013315602816666668,0.0,0.0,0.0
2025-07-28 12:55:00,662.22,0.0474,2.5098138,2025-07-28,0.0,0.0,0.0,2.5098138,0.0,5504.0,100.0,charging,0.009913764509999999,0.0,0.0020915115,0.01200527601,0.0,0.0,0.0
2025-07-28 13:00:00,722.15,0.049,2.7369485,2025-07-28,0.0,0.0,0.0,2.7369485,0.0,5504.0,100.0,charging,0.011175873041666666,0.0,0.0022807904166666664,0.013456663458333332,0.0,0.0,0.0
2025-07-28 13:05:00,759.0,0.0834,2.8766100000000003,2025-07-28,0.0,0.0,0.0,2.8766100000000003,0.0,5504.0,100.0,charging,0.019992439500000004,0.0,0.0023971750000000005,0.022389614500000005,0.0,0.0,0.0
2025-07-28 13:10:00,195.0,0.0657,0.73905,2025-07-28,0.0,0.0,0.0,0.73905,0.0,5504.0,100.0,charging,0.004046298749999999,0.0,0.000615875,0.004662173749999999,0.0,0.0,0.0
2025-07-28 13:15:00,222.0,0.049,0.84138,2025-07-28,0.0,0.0,0.0,0.84138,0.0,5504.0,100.0,charging,0.003435635,0.0,0.00070115,0.004136785,0.0,0.0,0.0
2025-07-28 13:20:00,669.71,0.0269,2.5382009,2025-07-28,0.0,0.0,0.0,2.5382009,0.0,5504.0,100.0,charging,0.005689800350833334,0.0,0.0021151674166666667,0.0078049677675000005,0.0,0.0,0.0
2025-07-28 13:25:00,703.91,0.0138,2.6678189,2025-07-28,0.0,0.0,0.0,2.6678189,0.0,5504.0,100.0,charging,0.0030679917349999996,0.0,0.0022231824166666666,0.005291174151666666,0.0,0.0,0.0
2025-07-28 13:30:00,702.0,0.049,2.66058,2025-07-28,0.0,0.0,0.0,2.66058,0.0,5504.0,100.0,charging,0.010864035000000001,0.0,0.00221715,0.013081185000000002,0.0,0.0,0.0
2025-07-28 13:35:00,614.98,0.049,2.3307742000000005,2025-07-28,0.0,0.0,0.0,2.3307742000000005,0.0,5504.0,100.0,charging,0.009517327983333336,0.0,0.0019423118333333337,0.011459639816666669,0.0,0.0,0.0
2025-07-28 13:40:00,437.0,0.049,1.65623,2025-07-28,0.0,0.0,0.0,1.65623,0.0,5504.0,100.0,charging,0.0067629391666666665,0.0,0.0013801916666666668,0.008143130833333333,0.0,0.0,0.0
2025-07-28 13:45:00,343.49,0.1173,1.3018271,2025-07-28,0.0,0.0,0.0,1.3018271,0.0,5504.0,100.0,charging,0.012725359902499999,0.0,0.0010848559166666666,0.013810215819166666,0.0,0.0,0.0
2025-07-28 13:50:00,347.48,0.1566,1.3169492,2025-07-28,0.0,0.0,0.0,1.3169492,0.0,5504.0,100.0,charging,0.017186187059999997,0.0,0.0010974576666666666,0.018283644726666663,0.0,0.0,0.0
2025-07-28 13:55:00,363.27,0.149,1.3767933,2025-07-28,0.0,0.0,0.0,1.3767933,0.0,5504.0,100.0,charging,0.017095183475,0.0,0.00114732775,0.018242511225,0.0,0.0,0.0
2025-07-28 14:00:00,451.82,0.2766,1.7123978,2025-07-28,0.0,0.0,0.0,1.7123978,0.0,5504.0,100.0,charging,0.03947076929,0.0,0.0014269981666666664,0.040897767456666664,0.0,0.0,0.0
2025-07-28 14:05:00,697.0,0.1185,2.64163,2025-07-28,0.0,0.0,0.0,2.64163,0.0,5504.0,100.0,charging,0.02608609625,0.0,0.002201358333333333,0.028287454583333333,0.0,0.0,0.0
2025-07-28 14:10:00,851.49,0.2994,3.2271471000000003,2025-07-28,0.0,0.0,0.0,3.2271471000000003,0.0,5504.0,100.0,charging,0.080517320145,0.0,0.00268928925,0.083206609395,0.0,0.0,0.0
2025-07-28 14:15:00,279.0,0.049,1.0574100000000002,2025-07-28,0.0,0.0,0.0,1.0574100000000002,0.0,5504.0,100.0,charging,0.004317757500000001,0.0,0.0008811750000000002,0.005198932500000001,0.0,0.0,0.0
2025-07-28 14:20:00,181.46,0.2164,0.6877334,2025-07-28,0.0,0.0,0.0,0.6877334,0.0,5504.0,100.0,charging,0.012402125646666668,0.0,0.0005731111666666668,0.012975236813333334,0.0,0.0,0.0
2025-07-28 14:25:00,174.64,0.2994,0.6618856,2025-07-28,0.0,0.0,0.0,0.6618856,0.0,5504.0,100.0,charging,0.01651404572,0.0,0.0005515713333333333,0.017065617053333332,0.0,0.0,0.0
2025-07-28 14:30:00,184.07,0.1153,0.6976252999999999,2025-07-28,0.0,0.0,0.0,0.6976252999999999,0.0,5504.0,100.0,charging,0.006703016424166665,0.0,0.0005813544166666665,0.007284370840833332,0.0,0.0,0.0
2025-07-28 14:35:00,186.02,0.3446,0.7050158,2025-07-28,0.0,0.0,0.0,0.7050158,0.0,5504.0,100.0,charging,0.020245703723333335,0.0,0.0005875131666666667,0.020833216890000002,0.0,0.0,0.0
2025-07-28 14:40:00,201.0,0.3446,0.76179,2025-07-28,0.0,0.0,0.0,0.76179,0.0,5504.0,100.0,charging,0.0218760695,0.0,0.000634825,0.0225108945,0.0,0.0,0.0
2025-07-28 14:45:00,194.0,0.104,0.73526,2025-07-28,0.0,0.0,0.0,0.73526,0.0,5504.0,100.0,charging,0.006372253333333334,0.0,0.0006127166666666667,0.00698497,0.0,0.0,0.0
2025-07-28 14:50:00,227.0,0.2994,0.86033,2025-07-28,0.0,0.0,0.0,0.86033,0.0,5504.0,100.0,charging,0.0214652335,0.0,0.0007169416666666667,0.022182175166666665,0.0,0.0,0.0
