Timestamp,Date,RRP_MWh,POA,PV_Power_kW,PV_Energy_kWh,Charge_PV_kWh,Charge_Grid_kWh,Discharge_kWh,Export_PV_kWh,Export_Battery_kWh,Curtail_kWh,SOC_kWh,Action,Export_Revenue,Charge_Cost,Net_Revenue,SOC_Percent
2025-07-29 14:50:00,2025-07-29,215.60000000000002,123.0,466.66,38.89,0.0,0.0,0.0,38.89,0.0,0.0,0.0,Battery_Empty,8.384684000000002,0.0,8.384684000000002,0.0
2025-07-29 14:55:00,2025-07-29,211.60000000000002,105.0,398.37,33.2,0.0,0.0,0.0,33.2,0.0,0.0,0.0,Battery_Empty,7.025120000000002,0.0,7.025120000000002,0.0
2025-07-29 15:00:00,2025-07-29,177.8,101.0,383.19,31.93,0.0,0.0,0.0,31.93,0.0,0.0,0.0,Battery_Empty,5.677154000000001,0.0,5.677154000000001,0.0
2025-07-29 15:05:00,2025-07-29,230.0,104.0,394.58,32.88,0.0,0.0,0.0,32.88,0.0,0.0,0.0,Battery_Empty,7.5624,0.0,7.5624,0.0
2025-07-29 15:10:00,2025-07-29,228.2,109.59,415.79,34.65,0.0,0.0,0.0,34.65,0.0,0.0,0.0,Battery_Empty,7.9071299999999995,0.0,7.9071299999999995,0.0
2025-07-29 15:15:00,2025-07-29,237.8,117.0,443.9,36.99,0.0,0.0,0.0,36.99,0.0,0.0,0.0,Battery_Empty,8.796222000000002,0.0,8.796222000000002,0.0
2025-07-29 15:20:00,2025-07-29,230.0,129.0,489.43,40.79,0.0,0.0,0.0,40.79,0.0,0.0,0.0,Battery_Empty,9.381699999999999,0.0,9.381699999999999,0.0
2025-07-29 15:25:00,2025-07-29,346.1,138.0,523.57,43.63,0.0,0.0,229.33333333333331,43.630833333333335,217.86666666666665,-0.0008333333333325754,1400.1403508771946,PV_Battery_Mix,90.50428475000001,0.0,90.50428475000001,25.4385964912281
2025-07-29 15:30:00,2025-07-29,349.1,178.0,675.33,56.28,0.0,0.0,229.33333333333331,56.2775,217.86666666666665,0.0024999999999977263,2365.754385964914,PV_Battery_Mix,95.70372858333333,0.0,95.70372858333333,42.98245614035091
2025-07-29 15:35:00,2025-07-29,349.1,197.0,747.42,62.28,0.0,0.0,229.33333333333331,62.285,217.86666666666665,-0.0049999999999954525,2607.157894736844,PV_Battery_Mix,97.80094683333334,0.0,97.80094683333334,47.36842105263161
2025-07-29 15:40:00,2025-07-29,300.0,170.0,644.98,53.75,0.0,0.0,0.0,53.75,0.0,0.0,0.0,Battery_Empty,16.125,0.0,16.125,0.0
2025-07-29 15:45:00,2025-07-29,279.0,147.0,557.72,46.48,0.0,0.0,0.0,46.48,0.0,0.0,0.0,Battery_Empty,12.967919999999998,0.0,12.967919999999998,0.0
2025-07-29 15:50:00,2025-07-29,286.9,149.0,565.31,47.11,0.0,0.0,0.0,47.11,0.0,0.0,0.0,Battery_Empty,13.515858999999999,0.0,13.515858999999999,0.0
2025-07-29 15:55:00,2025-07-29,286.9,142.0,538.75,44.9,0.0,0.0,0.0,44.9,0.0,0.0,0.0,Battery_Empty,12.881809999999998,0.0,12.881809999999998,0.0
2025-07-29 16:00:00,2025-07-29,300.0,126.79,481.04,40.09,0.0,0.0,0.0,40.09,0.0,0.0,0.0,Battery_Empty,12.027000000000001,0.0,12.027000000000001,0.0
2025-07-29 16:05:00,2025-07-29,320.5,120.85,458.5,38.21,0.0,0.0,0.0,38.21,0.0,0.0,0.0,Battery_Empty,12.246305,0.0,12.246305,0.0
2025-07-29 16:10:00,2025-07-29,299.4,121.0,459.07,38.26,0.0,0.0,0.0,38.26,0.0,0.0,0.0,Battery_Empty,11.455043999999997,0.0,11.455043999999997,0.0
2025-07-29 16:15:00,2025-07-29,299.4,114.0,432.52,36.04,0.0,0.0,0.0,36.04,0.0,0.0,0.0,Battery_Empty,10.790375999999998,0.0,10.790375999999998,0.0
2025-07-29 16:20:00,2025-07-29,299.4,100.69,382.01,31.83,0.0,0.0,0.0,31.83,0.0,0.0,0.0,Battery_Empty,9.529901999999998,0.0,9.529901999999998,0.0
2025-07-29 16:25:00,2025-07-29,300.0,89.0,337.67,28.14,0.0,0.0,0.0,28.14,0.0,0.0,0.0,Battery_Empty,8.442,0.0,8.442,0.0
2025-07-29 16:30:00,2025-07-29,311.8,73.0,276.96,23.08,0.0,0.0,0.0,23.08,0.0,0.0,0.0,Battery_Empty,7.196344,0.0,7.196344,0.0
2025-07-29 16:35:00,2025-07-29,304.4,58.0,220.05,18.34,0.0,0.0,0.0,18.34,0.0,0.0,0.0,Battery_Empty,5.582696,0.0,5.582696,0.0
2025-07-29 16:40:00,2025-07-29,302.5,52.0,197.29,16.44,0.0,0.0,0.0,16.44,0.0,0.0,0.0,Battery_Empty,4.9731000000000005,0.0,4.9731000000000005,0.0
2025-07-29 16:45:00,2025-07-29,349.1,44.0,166.94,13.91,0.0,0.0,229.33333333333331,13.911666666666665,217.86666666666665,-0.0016666666666651508,2124.350877192984,PV_Battery_Mix,80.91381616666666,0.0,80.91381616666666,38.59649122807021
2025-07-29 16:50:00,2025-07-29,350.9,37.07,140.66,11.72,0.0,0.0,229.33333333333331,11.721666666666666,217.86666666666665,-0.0016666666666651508,2848.5614035087738,PV_Battery_Mix,80.56254616666665,0.0,80.56254616666665,51.754385964912316
2025-07-29 16:55:00,2025-07-29,344.3,28.94,109.78,9.15,0.0,0.0,229.33333333333331,9.148333333333333,217.86666666666665,0.0016666666666669272,1158.7368421052647,PV_Battery_Mix,78.1612645,0.0,78.1612645,21.0526315789474
2025-07-29 17:00:00,2025-07-29,329.5,23.0,87.26,7.27,0.0,0.0,193.12280701754537,7.2716666666666665,183.4666666666681,-0.0016666666666669272,0.0,PV_Battery_Mix,62.8482808333338,0.0,62.8482808333338,0.0
2025-07-29 17:05:00,2025-07-29,299.9,19.0,72.09,6.01,0.0,0.0,0.0,6.01,0.0,0.0,0.0,Battery_Empty,1.8023989999999999,0.0,1.8023989999999999,0.0
2025-07-29 17:10:00,2025-07-29,300.0,14.0,53.12,4.43,0.0,0.0,0.0,4.43,0.0,0.0,0.0,Battery_Empty,1.329,0.0,1.329,0.0
2025-07-29 17:15:00,2025-07-29,352.7,8.59,32.59,2.72,0.0,0.0,229.33333333333331,2.7158333333333333,217.86666666666665,0.004166666666666874,3089.9649122807036,PV_Battery_Mix,77.79944775,0.0,77.79944775,56.140350877193015
2025-07-29 17:20:00,2025-07-29,360.9,6.0,22.76,1.9,0.0,0.0,229.33333333333331,1.8966666666666667,217.86666666666665,0.0033333333333331883,3814.175438596493,PV_Battery_Mix,79.31258699999998,0.0,79.31258699999998,69.29824561403512
2025-07-29 17:25:00,2025-07-29,383.90000000000003,3.0,11.38,0.95,0.0,0.0,229.33333333333331,0.0,217.86666666666665,0.95,4779.789473684212,Battery_Only,83.63901333333334,0.0,83.63901333333334,86.84210526315792
2025-07-29 17:30:00,2025-07-29,388.5,2.0,7.59,0.63,0.0,0.0,229.33333333333331,0.0,217.86666666666665,0.63,5021.192982456141,Battery_Only,84.6412,0.0,84.6412,91.22807017543862
2025-07-29 17:35:00,2025-07-29,367.59999999999997,2.0,7.59,0.63,0.0,0.0,229.33333333333331,0.0,217.86666666666665,0.63,4538.385964912282,Battery_Only,80.08778666666666,0.0,80.08778666666666,82.45614035087723
2025-07-29 17:40:00,2025-07-29,340.0,1.0,3.79,0.32,0.0,0.0,229.33333333333331,0.0,217.86666666666665,0.32,675.929824561405,Battery_Only,74.07466666666666,0.0,74.07466666666666,12.280701754385992
2025-07-29 17:45:00,2025-07-29,354.9,0.0,0.0,0.0,0.0,0.0,229.33333333333331,0.0,217.86666666666665,0.0,3331.3684210526335,Battery_Only,77.32087999999999,0.0,77.32087999999999,60.52631578947371
2025-07-29 17:50:00,2025-07-29,355.6,0.0,0.0,0.0,0.0,0.0,229.33333333333331,0.0,217.86666666666665,0.0,3572.7719298245634,Battery_Only,77.47338666666666,0.0,77.47338666666666,64.91228070175443
2025-07-29 17:55:00,2025-07-29,401.8,0.0,0.0,0.0,0.0,0.0,229.33333333333331,0.0,217.86666666666665,0.0,5262.596491228071,Battery_Only,87.53882666666667,0.0,87.53882666666667,95.6140350877193
2025-07-29 18:00:00,2025-07-29,361.4,0.0,0.0,0.0,0.0,0.0,229.33333333333331,0.0,217.86666666666665,0.0,4055.578947368423,Battery_Only,78.73701333333332,0.0,78.73701333333332,73.68421052631582
2025-07-29 18:05:00,2025-07-29,343.5,0.0,0.0,0.0,0.0,0.0,229.33333333333331,0.0,217.86666666666665,0.0,917.3333333333348,Battery_Only,74.8372,0.0,74.8372,16.666666666666693
2025-07-29 18:10:00,2025-07-29,302.09999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-29 18:15:00,2025-07-29,364.4,0.0,0.0,0.0,0.0,0.0,229.33333333333331,0.0,217.86666666666665,0.0,4296.982456140353,Battery_Only,79.39061333333333,0.0,79.39061333333333,78.07017543859654
2025-07-29 18:20:00,2025-07-29,336.2,0.0,0.0,0.0,0.0,0.0,229.33333333333331,0.0,217.86666666666665,0.0,434.5263157894752,Battery_Only,73.24677333333334,0.0,73.24677333333334,7.89473684210529
2025-07-29 18:25:00,2025-07-29,332.6,0.0,0.0,0.0,0.0,0.0,229.33333333333331,0.0,217.86666666666665,0.0,193.12280701754537,Battery_Only,72.46245333333334,0.0,72.46245333333334,3.508771929824589
2025-07-29 18:30:00,2025-07-29,324.79999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-29 18:35:00,2025-07-29,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-29 18:40:00,2025-07-29,311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-29 18:45:00,2025-07-29,305.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-29 18:50:00,2025-07-29,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-29 18:55:00,2025-07-29,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-29 19:00:00,2025-07-29,299.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-29 19:05:00,2025-07-29,286.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-29 19:10:00,2025-07-29,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-29 19:15:00,2025-07-29,288.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-29 19:20:00,2025-07-29,299.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-29 19:25:00,2025-07-29,286.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-29 19:30:00,2025-07-29,299.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-29 19:35:00,2025-07-29,322.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-29 19:40:00,2025-07-29,310.59999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-29 19:45:00,2025-07-29,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-29 19:50:00,2025-07-29,289.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-29 19:55:00,2025-07-29,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-29 20:00:00,2025-07-29,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-29 20:05:00,2025-07-29,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-29 20:10:00,2025-07-29,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-29 20:15:00,2025-07-29,311.90000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-29 20:20:00,2025-07-29,349.1,0.0,0.0,0.0,0.0,0.0,229.33333333333331,0.0,217.86666666666665,0.0,1882.9473684210543,Battery_Only,76.05725333333332,0.0,76.05725333333332,34.2105263157895
2025-07-29 20:25:00,2025-07-29,349.1,0.0,0.0,0.0,0.0,0.0,229.33333333333331,0.0,217.86666666666665,0.0,1641.5438596491244,Battery_Only,76.05725333333332,0.0,76.05725333333332,29.824561403508802
2025-07-29 20:30:00,2025-07-29,314.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-29 20:35:00,2025-07-29,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-29 20:40:00,2025-07-29,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-29 20:45:00,2025-07-29,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-29 20:50:00,2025-07-29,299.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-29 20:55:00,2025-07-29,299.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-29 21:00:00,2025-07-29,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-29 21:05:00,2025-07-29,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-29 21:10:00,2025-07-29,289.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-29 21:15:00,2025-07-29,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-29 21:20:00,2025-07-29,299.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-29 21:25:00,2025-07-29,299.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-29 21:30:00,2025-07-29,286.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-29 21:35:00,2025-07-29,299.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-29 21:40:00,2025-07-29,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-29 21:45:00,2025-07-29,299.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-29 21:50:00,2025-07-29,299.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-29 21:55:00,2025-07-29,293.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-29 22:00:00,2025-07-29,229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-29 22:05:00,2025-07-29,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-29 22:10:00,2025-07-29,299.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-29 22:15:00,2025-07-29,299.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-29 22:20:00,2025-07-29,299.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-29 22:25:00,2025-07-29,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-29 22:30:00,2025-07-29,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-29 22:35:00,2025-07-29,299.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-29 22:40:00,2025-07-29,292.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-29 22:45:00,2025-07-29,276.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-29 22:50:00,2025-07-29,299.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-29 22:55:00,2025-07-29,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-29 23:00:00,2025-07-29,276.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-29 23:05:00,2025-07-29,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-29 23:10:00,2025-07-29,221.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-29 23:15:00,2025-07-29,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-29 23:20:00,2025-07-29,175.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-29 23:25:00,2025-07-29,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-29 23:30:00,2025-07-29,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-29 23:35:00,2025-07-29,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-29 23:40:00,2025-07-29,240.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-29 23:45:00,2025-07-29,281.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-29 23:50:00,2025-07-29,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-29 23:55:00,2025-07-29,260.90000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-30 00:00:00,2025-07-30,276.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PV_Only_Idle,0.0,0.0,0.0,0.0
2025-07-30 00:05:00,2025-07-30,299.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PV_Only_Idle,0.0,0.0,0.0,0.0
2025-07-30 00:10:00,2025-07-30,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PV_Only_Idle,0.0,0.0,0.0,0.0
2025-07-30 00:15:00,2025-07-30,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PV_Only_Idle,0.0,0.0,0.0,0.0
2025-07-30 00:20:00,2025-07-30,242.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PV_Only_Idle,0.0,0.0,0.0,0.0
2025-07-30 00:25:00,2025-07-30,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PV_Only_Idle,0.0,0.0,0.0,0.0
2025-07-30 00:30:00,2025-07-30,267.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PV_Only_Idle,0.0,0.0,0.0,0.0
2025-07-30 00:35:00,2025-07-30,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PV_Only_Idle,0.0,0.0,0.0,0.0
2025-07-30 00:40:00,2025-07-30,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PV_Only_Idle,0.0,0.0,0.0,0.0
2025-07-30 00:45:00,2025-07-30,229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PV_Only_Idle,0.0,0.0,0.0,0.0
2025-07-30 00:50:00,2025-07-30,242.10000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PV_Only_Idle,0.0,0.0,0.0,0.0
2025-07-30 00:55:00,2025-07-30,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PV_Only_Idle,0.0,0.0,0.0,0.0
2025-07-30 01:00:00,2025-07-30,205.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PV_Only_Idle,0.0,0.0,0.0,0.0
2025-07-30 01:05:00,2025-07-30,276.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PV_Only_Idle,0.0,0.0,0.0,0.0
2025-07-30 01:10:00,2025-07-30,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PV_Only_Idle,0.0,0.0,0.0,0.0
2025-07-30 01:15:00,2025-07-30,243.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PV_Only_Idle,0.0,0.0,0.0,0.0
2025-07-30 01:20:00,2025-07-30,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PV_Only_Idle,0.0,0.0,0.0,0.0
2025-07-30 01:25:00,2025-07-30,229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PV_Only_Idle,0.0,0.0,0.0,0.0
2025-07-30 01:30:00,2025-07-30,176.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PV_Only_Idle,0.0,0.0,0.0,0.0
2025-07-30 01:35:00,2025-07-30,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PV_Only_Idle,0.0,0.0,0.0,0.0
2025-07-30 01:40:00,2025-07-30,178.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PV_Only_Idle,0.0,0.0,0.0,0.0
2025-07-30 01:45:00,2025-07-30,148.10000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PV_Only_Idle,0.0,0.0,0.0,0.0
2025-07-30 01:50:00,2025-07-30,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PV_Only_Idle,0.0,0.0,0.0,0.0
2025-07-30 01:55:00,2025-07-30,148.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PV_Only_Idle,0.0,0.0,0.0,0.0
2025-07-30 02:00:00,2025-07-30,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PV_Only_Idle,0.0,0.0,0.0,0.0
2025-07-30 02:05:00,2025-07-30,149.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PV_Only_Idle,0.0,0.0,0.0,0.0
2025-07-30 02:10:00,2025-07-30,140.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PV_Only_Idle,0.0,0.0,0.0,0.0
2025-07-30 02:15:00,2025-07-30,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PV_Only_Idle,0.0,0.0,0.0,0.0
2025-07-30 02:20:00,2025-07-30,167.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PV_Only_Idle,0.0,0.0,0.0,0.0
2025-07-30 02:25:00,2025-07-30,136.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PV_Only_Idle,0.0,0.0,0.0,0.0
2025-07-30 02:30:00,2025-07-30,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PV_Only_Idle,0.0,0.0,0.0,0.0
2025-07-30 02:35:00,2025-07-30,163.39999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PV_Only_Idle,0.0,0.0,0.0,0.0
2025-07-30 02:40:00,2025-07-30,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PV_Only_Idle,0.0,0.0,0.0,0.0
2025-07-30 02:45:00,2025-07-30,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PV_Only_Idle,0.0,0.0,0.0,0.0
2025-07-30 02:50:00,2025-07-30,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PV_Only_Idle,0.0,0.0,0.0,0.0
2025-07-30 02:55:00,2025-07-30,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PV_Only_Idle,0.0,0.0,0.0,0.0
2025-07-30 03:00:00,2025-07-30,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PV_Only_Idle,0.0,0.0,0.0,0.0
