Timestamp,Date,RRP_MWh,POA,PV_Power_kW,PV_Energy_kWh,Charge_PV_kWh,Charge_Grid_kWh,Discharge_kWh,Export_PV_kWh,Export_Battery_kWh,Curtail_kWh,SOC_kWh,Action,Export_Revenue,Charge_Cost,Net_Revenue,SOC_Percent
2025-07-27 10:50:00,2025-07-27,0.1,183.64,696.74,58.06,0.0,0.0,0.0,0.0,0.0,58.06,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-27 10:55:00,2025-07-27,0.1,339.0,1286.17,107.18,0.0,0.0,0.0,0.0,0.0,107.18,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-27 11:00:00,2025-07-27,10.4,513.0,1946.32,162.19,0.0,0.0,0.0,0.0,0.0,162.19,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-27 11:05:00,2025-07-27,8.3,539.93,2048.49,170.71,0.0,0.0,0.0,0.0,0.0,170.71,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-27 11:10:00,2025-07-27,0.1,603.0,2287.78,190.65,0.0,0.0,0.0,0.0,0.0,190.65,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-27 11:15:00,2025-07-27,-32.0,429.0,1627.63,135.64,135.64,55.83333333333333,0.0,0.0,0.0,135.64,0.0,Battery_Empty,-0.0,-1.7866666666666666,1.7866666666666666,0.0
2025-07-27 11:20:00,2025-07-27,-31.9,358.05,1358.46,113.21,113.21,55.83333333333333,0.0,0.0,0.0,113.21,0.0,Battery_Empty,-0.0,-1.7810833333333331,1.7810833333333331,0.0
2025-07-27 11:25:00,2025-07-27,-86.9,463.0,1756.62,146.39,146.39,55.83333333333333,0.0,0.0,0.0,146.39,0.0,Battery_Empty,-0.0,-4.851916666666667,4.851916666666667,0.0
2025-07-27 11:30:00,2025-07-27,-5.2,360.5,1367.74,113.98,0.0,0.0,0.0,0.0,0.0,113.98,0.0,Battery_Empty,-0.0,-0.0,0.0,0.0
2025-07-27 11:35:00,2025-07-27,-15.2,282.0,1069.91,89.16,0.0,0.0,0.0,0.0,0.0,89.16,0.0,Battery_Empty,-0.0,-0.0,0.0,0.0
2025-07-27 11:40:00,2025-07-27,-14.6,338.91,1285.81,107.15,0.0,0.0,0.0,0.0,0.0,107.15,0.0,Battery_Empty,-0.0,-0.0,0.0,0.0
2025-07-27 11:45:00,2025-07-27,-16.8,940.0,3566.36,297.2,0.0,0.0,0.0,0.0,0.0,297.2,0.0,Battery_Empty,-0.0,-0.0,0.0,0.0
2025-07-27 11:50:00,2025-07-27,-17.5,207.0,785.36,65.45,0.0,0.0,0.0,0.0,0.0,65.45,0.0,Battery_Empty,-0.0,-0.0,0.0,0.0
2025-07-27 11:55:00,2025-07-27,-16.9,649.77,2465.22,205.44,0.0,0.0,0.0,0.0,0.0,205.44,0.0,Battery_Empty,-0.0,-0.0,0.0,0.0
2025-07-27 12:00:00,2025-07-27,-17.5,697.0,2644.42,220.37,220.37,8.96333333333331,0.0,0.0,0.0,220.37,0.0,Battery_Empty,-0.0,-0.15685833333333293,0.15685833333333293,0.0
2025-07-27 12:05:00,2025-07-27,-17.5,298.0,1130.61,94.22,25.050877192983247,0.0,0.0,0.0,0.0,94.22,0.0,Battery_Empty,-0.0,-0.0,0.0,0.0
2025-07-27 12:10:00,2025-07-27,-15.6,232.0,880.21,73.35,0.0,0.0,0.0,0.0,0.0,73.35,0.0,Battery_Empty,-0.0,-0.0,0.0,0.0
2025-07-27 12:15:00,2025-07-27,-20.1,237.84,902.38,75.2,75.2,55.83333333333333,0.0,0.0,0.0,75.2,0.0,Battery_Empty,-0.0,-1.12225,1.12225,0.0
2025-07-27 12:20:00,2025-07-27,-21.0,232.34,881.49,73.46,73.46,55.83333333333333,0.0,0.0,0.0,73.46,0.0,Battery_Empty,-0.0,-1.1725,1.1725,0.0
2025-07-27 12:25:00,2025-07-27,-29.8,214.84,815.1,67.92,67.92,55.83333333333333,0.0,0.0,0.0,67.92,0.0,Battery_Empty,-0.0,-1.6638333333333333,1.6638333333333333,0.0
2025-07-27 12:30:00,2025-07-27,-18.4,561.0,2128.43,177.37,177.37,51.96333333333331,0.0,0.0,0.0,177.37,0.0,Battery_Empty,-0.0,-0.9561253333333328,0.9561253333333328,0.0
2025-07-27 12:35:00,2025-07-27,-19.400000000000002,203.0,770.18,64.18,64.18,55.83333333333333,0.0,0.0,0.0,64.18,0.0,Battery_Empty,-0.0,-1.0831666666666668,1.0831666666666668,0.0
2025-07-27 12:40:00,2025-07-27,-16.299999999999997,637.82,2419.9,201.66,0.0,0.0,0.0,0.0,0.0,201.66,0.0,Battery_Empty,-0.0,-0.0,0.0,0.0
2025-07-27 12:45:00,2025-07-27,-17.5,213.0,808.12,67.34,0.0,0.0,0.0,0.0,0.0,67.34,0.0,Battery_Empty,-0.0,-0.0,0.0,0.0
2025-07-27 12:50:00,2025-07-27,-19.7,223.0,846.06,70.51,70.51,55.83333333333333,0.0,0.0,0.0,70.51,0.0,Battery_Empty,-0.0,-1.0999166666666664,1.0999166666666664,0.0
2025-07-27 12:55:00,2025-07-27,-16.9,309.44,1174.02,97.83,0.0,0.0,0.0,0.0,0.0,97.83,0.0,Battery_Empty,-0.0,-0.0,0.0,0.0
2025-07-27 13:00:00,2025-07-27,-19.0,287.0,1088.88,90.74,90.74,55.83333333333333,0.0,0.0,0.0,90.74,0.0,Battery_Empty,-0.0,-1.0608333333333333,1.0608333333333333,0.0
2025-07-27 13:05:00,2025-07-27,-21.0,266.0,1009.2,84.1,84.1,55.83333333333333,0.0,0.0,0.0,84.1,0.0,Battery_Empty,-0.0,-1.1725,1.1725,0.0
2025-07-27 13:10:00,2025-07-27,-17.7,280.0,1062.32,88.53,88.53,55.83333333333333,0.0,0.0,0.0,88.53,0.0,Battery_Empty,-0.0,-0.9882499999999999,0.9882499999999999,0.0
2025-07-27 13:15:00,2025-07-27,-15.2,581.0,2204.31,183.69,0.0,0.0,0.0,0.0,0.0,183.69,0.0,Battery_Empty,-0.0,-0.0,0.0,0.0
2025-07-27 13:20:00,2025-07-27,-16.8,637.88,2420.11,201.68,0.0,0.0,0.0,0.0,0.0,201.68,0.0,Battery_Empty,-0.0,-0.0,0.0,0.0
2025-07-27 13:25:00,2025-07-27,-20.0,255.0,967.47,80.62,80.62,55.83333333333333,0.0,0.0,0.0,80.62,0.0,Battery_Empty,-0.0,-1.1166666666666665,1.1166666666666665,0.0
2025-07-27 13:30:00,2025-07-27,-20.0,256.0,971.26,80.94,80.94,55.83333333333333,0.0,0.0,0.0,80.94,0.0,Battery_Empty,-0.0,-1.1166666666666665,1.1166666666666665,0.0
2025-07-27 13:35:00,2025-07-27,-20.0,278.0,1054.73,87.89,87.89,55.83333333333333,0.0,0.0,0.0,87.89,0.0,Battery_Empty,-0.0,-1.1166666666666665,1.1166666666666665,0.0
2025-07-27 13:40:00,2025-07-27,-20.1,767.0,2910.0,242.5,229.33333333333331,0.0,0.0,0.0,0.0,242.5,0.0,Battery_Empty,-0.0,-0.0,0.0,0.0
2025-07-27 13:45:00,2025-07-27,-54.0,292.0,1107.85,92.32,92.32,55.83333333333333,0.0,0.0,0.0,92.32,0.0,Battery_Empty,-0.0,-3.0149999999999997,3.0149999999999997,0.0
2025-07-27 13:50:00,2025-07-27,-31.3,179.0,679.13,56.59,56.59,55.83333333333333,0.0,0.0,0.0,56.59,0.0,Battery_Empty,-0.0,-1.7475833333333333,1.7475833333333333,0.0
2025-07-27 13:55:00,2025-07-27,-20.1,151.03,573.0,47.75,47.75,55.83333333333333,0.0,0.0,0.0,47.75,0.0,Battery_Empty,-0.0,-1.12225,1.12225,0.0
2025-07-27 14:00:00,2025-07-27,-68.7,180.0,682.92,56.91,56.91,55.83333333333333,0.0,0.0,0.0,56.91,0.0,Battery_Empty,-0.0,-3.83575,3.83575,0.0
2025-07-27 14:05:00,2025-07-27,-89.0,269.89,1023.98,85.33,85.33,55.83333333333333,0.0,0.0,0.0,85.33,0.0,Battery_Empty,-0.0,-4.969166666666666,4.969166666666666,0.0
2025-07-27 14:10:00,2025-07-27,-22.0,415.0,1574.51,131.21,131.21,55.83333333333333,0.0,0.0,0.0,131.21,0.0,Battery_Empty,-0.0,-1.2283333333333333,1.2283333333333333,0.0
2025-07-27 14:15:00,2025-07-27,-21.0,815.13,3092.62,257.72,229.33333333333331,0.0,0.0,0.0,0.0,257.72,0.0,Battery_Empty,-0.0,-0.0,0.0,0.0
2025-07-27 14:20:00,2025-07-27,-52.0,168.0,637.39,53.12,53.12,55.83333333333333,0.0,0.0,0.0,53.12,0.0,Battery_Empty,-0.0,-2.903333333333333,2.903333333333333,0.0
2025-07-27 14:25:00,2025-07-27,-19.900000000000002,669.0,2538.19,211.52,211.52,17.813333333333304,0.0,0.0,0.0,211.52,0.0,Battery_Empty,-0.0,-0.35448533333333276,0.35448533333333276,0.0
2025-07-27 14:30:00,2025-07-27,-64.0,172.0,652.57,54.38,54.38,55.83333333333333,0.0,0.0,0.0,54.38,0.0,Battery_Empty,-0.0,-3.5733333333333333,3.5733333333333333,0.0
2025-07-27 14:35:00,2025-07-27,-20.1,397.0,1506.22,125.52,125.52,55.83333333333333,0.0,0.0,0.0,125.52,0.0,Battery_Empty,-0.0,-1.12225,1.12225,0.0
2025-07-27 14:40:00,2025-07-27,-68.7,186.0,705.68,58.81,58.81,55.83333333333333,0.0,0.0,0.0,58.81,0.0,Battery_Empty,-0.0,-3.83575,3.83575,0.0
2025-07-27 14:45:00,2025-07-27,-68.7,233.0,884.0,73.67,73.67,55.83333333333333,0.0,0.0,0.0,73.67,0.0,Battery_Empty,-0.0,-3.83575,3.83575,0.0
2025-07-27 14:50:00,2025-07-27,-21.0,756.0,2868.26,239.02,229.33333333333331,0.0,0.0,0.0,0.0,239.02,0.0,Battery_Empty,-0.0,-0.0,0.0,0.0
2025-07-27 14:55:00,2025-07-27,-20.1,809.0,3069.35,255.78,229.33333333333331,0.0,0.0,0.0,0.0,255.78,0.0,Battery_Empty,-0.0,-0.0,0.0,0.0
2025-07-27 15:00:00,2025-07-27,-19.900000000000002,466.17,1768.64,147.39,147.39,55.83333333333333,0.0,0.0,0.0,147.39,0.0,Battery_Empty,-0.0,-1.1110833333333332,1.1110833333333332,0.0
2025-07-27 15:05:00,2025-07-27,-19.900000000000002,215.0,815.71,67.98,67.98,55.83333333333333,0.0,0.0,0.0,67.98,0.0,Battery_Empty,-0.0,-1.1110833333333332,1.1110833333333332,0.0
2025-07-27 15:10:00,2025-07-27,-2.7,224.09,850.19,70.85,0.0,0.0,0.0,0.0,0.0,70.85,0.0,Battery_Empty,-0.0,-0.0,0.0,0.0
2025-07-27 15:15:00,2025-07-27,3.1,417.86,1585.38,132.11,0.0,0.0,0.0,0.0,0.0,132.11,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-27 15:20:00,2025-07-27,27.2,813.0,3084.52,257.04,0.0,0.0,0.0,0.0,0.0,257.04,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-27 15:25:00,2025-07-27,30.0,551.0,2090.49,174.21,0.0,0.0,0.0,0.0,0.0,174.21,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-27 15:30:00,2025-07-27,-36.2,197.0,747.42,62.28,62.28,55.83333333333333,0.0,0.0,0.0,62.28,0.0,Battery_Empty,-0.0,-2.021166666666667,2.021166666666667,0.0
2025-07-27 15:35:00,2025-07-27,8.0,347.0,1316.52,109.71,0.0,0.0,0.0,0.0,0.0,109.71,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-27 15:40:00,2025-07-27,8.200000000000001,509.0,1931.15,160.93,0.0,0.0,0.0,0.0,0.0,160.93,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-27 15:45:00,2025-07-27,18.8,707.0,2682.36,223.53,0.0,0.0,0.0,0.0,0.0,223.53,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-27 15:50:00,2025-07-27,23.3,554.0,2101.88,175.16,0.0,0.0,0.0,0.0,0.0,175.16,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-27 15:55:00,2025-07-27,0.0,228.95,868.63,72.39,0.0,0.0,0.0,0.0,0.0,72.39,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-27 16:00:00,2025-07-27,10.8,126.0,478.04,39.84,0.0,0.0,0.0,0.0,0.0,39.84,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-27 16:05:00,2025-07-27,-14.0,125.0,474.25,39.52,0.0,0.0,0.0,0.0,0.0,39.52,0.0,Battery_Empty,-0.0,-0.0,0.0,0.0
2025-07-27 16:10:00,2025-07-27,7.9,97.0,368.02,30.67,0.0,0.0,0.0,0.0,0.0,30.67,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-27 16:15:00,2025-07-27,-29.6,281.0,1066.11,88.84,88.84,55.83333333333333,0.0,0.0,0.0,88.84,0.0,Battery_Empty,-0.0,-1.6526666666666665,1.6526666666666665,0.0
2025-07-27 16:20:00,2025-07-27,9.2,207.09,785.69,65.47,0.0,0.0,0.0,0.0,0.0,65.47,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-27 16:25:00,2025-07-27,7.0,78.0,295.93,24.66,0.0,0.0,0.0,0.0,0.0,24.66,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-27 16:30:00,2025-07-27,-660.6999999999999,85.0,322.49,26.87,26.87,55.83333333333333,0.0,0.0,0.0,26.87,0.0,Battery_Empty,-0.0,-36.88908333333333,36.88908333333333,0.0
2025-07-27 16:35:00,2025-07-27,44.5,71.0,269.37,22.45,0.0,0.0,0.0,0.0,0.0,22.45,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-27 16:40:00,2025-07-27,44.2,47.0,178.32,14.86,0.0,0.0,0.0,0.0,0.0,14.86,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-27 16:45:00,2025-07-27,44.2,66.0,250.4,20.87,0.0,0.0,0.0,0.0,0.0,20.87,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-27 16:50:00,2025-07-27,78.8,53.0,201.08,16.76,0.0,0.0,229.33333333333331,16.756666666666668,217.86666666666665,0.0033333333333338544,4055.578947368423,PV_Battery_Mix,18.48831866666666,0.0,18.48831866666666,73.68421052631582
2025-07-27 16:55:00,2025-07-27,68.0,28.0,106.23,8.85,0.0,0.0,0.0,0.0,0.0,8.85,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-27 17:00:00,2025-07-27,67.4,19.09,72.43,6.04,0.0,0.0,0.0,0.0,0.0,6.04,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-27 17:05:00,2025-07-27,63.9,18.0,68.29,5.69,0.0,0.0,0.0,0.0,0.0,5.69,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-27 17:10:00,2025-07-27,71.6,16.0,60.7,5.06,0.0,0.0,0.0,0.0,0.0,5.06,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-27 17:15:00,2025-07-27,68.0,14.0,53.12,4.43,0.0,0.0,0.0,0.0,0.0,4.43,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-27 17:20:00,2025-07-27,69.3,8.0,30.35,2.53,0.0,0.0,0.0,0.0,0.0,2.53,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-27 17:25:00,2025-07-27,71.2,4.0,15.18,1.26,0.0,0.0,0.0,0.0,0.0,1.26,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-27 17:30:00,2025-07-27,69.7,3.0,11.38,0.95,0.0,0.0,0.0,0.0,0.0,0.95,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-27 17:35:00,2025-07-27,67.5,1.0,3.79,0.32,0.0,0.0,0.0,0.0,0.0,0.32,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-27 17:40:00,2025-07-27,64.4,1.0,3.79,0.32,0.0,0.0,0.0,0.0,0.0,0.32,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-27 17:45:00,2025-07-27,66.10000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-27 17:50:00,2025-07-27,164.8,0.0,0.0,0.0,0.0,0.0,229.33333333333331,0.0,217.86666666666665,0.0,5262.596491228071,Battery_Only,35.904426666666666,0.0,35.904426666666666,95.6140350877193
2025-07-27 17:55:00,2025-07-27,68.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-27 18:00:00,2025-07-27,65.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-27 18:05:00,2025-07-27,62.300000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-27 18:10:00,2025-07-27,59.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-27 18:15:00,2025-07-27,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-27 18:20:00,2025-07-27,67.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-27 18:25:00,2025-07-27,72.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-27 18:30:00,2025-07-27,78.10000000000001,0.0,0.0,0.0,0.0,0.0,229.33333333333331,0.0,217.86666666666665,0.0,2124.350877192984,Battery_Only,17.015386666666664,0.0,17.015386666666664,38.59649122807021
2025-07-27 18:35:00,2025-07-27,74.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-27 18:40:00,2025-07-27,75.6,0.0,0.0,0.0,0.0,0.0,193.12280701754537,0.0,183.4666666666681,0.0,0.0,Battery_Only,13.870080000000108,0.0,13.870080000000108,0.0
2025-07-27 18:45:00,2025-07-27,68.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-27 18:50:00,2025-07-27,77.10000000000001,0.0,0.0,0.0,0.0,0.0,229.33333333333331,0.0,217.86666666666665,0.0,1400.1403508771946,Battery_Only,16.79752,0.0,16.79752,25.4385964912281
2025-07-27 18:55:00,2025-07-27,78.5,0.0,0.0,0.0,0.0,0.0,229.33333333333331,0.0,217.86666666666665,0.0,3089.9649122807036,Battery_Only,17.102533333333334,0.0,17.102533333333334,56.140350877193015
2025-07-27 19:00:00,2025-07-27,79.5,0.0,0.0,0.0,0.0,0.0,229.33333333333331,0.0,217.86666666666665,0.0,4538.385964912282,Battery_Only,17.3204,0.0,17.3204,82.45614035087723
2025-07-27 19:05:00,2025-07-27,80.10000000000001,0.0,0.0,0.0,0.0,0.0,229.33333333333331,0.0,217.86666666666665,0.0,5021.192982456141,Battery_Only,17.45112,0.0,17.45112,91.22807017543862
2025-07-27 19:10:00,2025-07-27,79.60000000000001,0.0,0.0,0.0,0.0,0.0,229.33333333333331,0.0,217.86666666666665,0.0,4779.789473684212,Battery_Only,17.342186666666667,0.0,17.342186666666667,86.84210526315792
2025-07-27 19:15:00,2025-07-27,78.8,0.0,0.0,0.0,0.0,0.0,229.33333333333331,0.0,217.86666666666665,0.0,3572.7719298245634,Battery_Only,17.16789333333333,0.0,17.16789333333333,64.91228070175443
2025-07-27 19:20:00,2025-07-27,78.60000000000001,0.0,0.0,0.0,0.0,0.0,229.33333333333331,0.0,217.86666666666665,0.0,3331.3684210526335,Battery_Only,17.12432,0.0,17.12432,60.52631578947371
2025-07-27 19:25:00,2025-07-27,76.7,0.0,0.0,0.0,0.0,0.0,229.33333333333331,0.0,217.86666666666665,0.0,675.929824561405,Battery_Only,16.710373333333333,0.0,16.710373333333333,12.280701754385992
2025-07-27 19:30:00,2025-07-27,77.3,0.0,0.0,0.0,0.0,0.0,229.33333333333331,0.0,217.86666666666665,0.0,1641.5438596491244,Battery_Only,16.84109333333333,0.0,16.84109333333333,29.824561403508802
2025-07-27 19:35:00,2025-07-27,59.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-27 19:40:00,2025-07-27,64.69999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-27 19:45:00,2025-07-27,63.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-27 19:50:00,2025-07-27,66.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-27 19:55:00,2025-07-27,64.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-27 20:00:00,2025-07-27,62.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-27 20:05:00,2025-07-27,78.2,0.0,0.0,0.0,0.0,0.0,229.33333333333331,0.0,217.86666666666665,0.0,2365.754385964914,Battery_Only,17.03717333333333,0.0,17.03717333333333,42.98245614035091
2025-07-27 20:10:00,2025-07-27,78.5,0.0,0.0,0.0,0.0,0.0,229.33333333333331,0.0,217.86666666666665,0.0,2848.5614035087738,Battery_Only,17.102533333333334,0.0,17.102533333333334,51.754385964912316
2025-07-27 20:15:00,2025-07-27,77.39999999999999,0.0,0.0,0.0,0.0,0.0,229.33333333333331,0.0,217.86666666666665,0.0,1882.9473684210543,Battery_Only,16.862879999999997,0.0,16.862879999999997,34.2105263157895
2025-07-27 20:20:00,2025-07-27,76.89999999999999,0.0,0.0,0.0,0.0,0.0,229.33333333333331,0.0,217.86666666666665,0.0,1158.7368421052647,Battery_Only,16.753946666666664,0.0,16.753946666666664,21.0526315789474
2025-07-27 20:25:00,2025-07-27,76.8,0.0,0.0,0.0,0.0,0.0,229.33333333333331,0.0,217.86666666666665,0.0,917.3333333333348,Battery_Only,16.732159999999997,0.0,16.732159999999997,16.666666666666693
2025-07-27 20:30:00,2025-07-27,78.89999999999999,0.0,0.0,0.0,0.0,0.0,229.33333333333331,0.0,217.86666666666665,0.0,4296.982456140353,Battery_Only,17.189679999999996,0.0,17.189679999999996,78.07017543859654
2025-07-27 20:35:00,2025-07-27,76.2,0.0,0.0,0.0,0.0,0.0,229.33333333333331,0.0,217.86666666666665,0.0,434.5263157894752,Battery_Only,16.60144,0.0,16.60144,7.89473684210529
2025-07-27 20:40:00,2025-07-27,78.8,0.0,0.0,0.0,0.0,0.0,229.33333333333331,0.0,217.86666666666665,0.0,3814.175438596493,Battery_Only,17.16789333333333,0.0,17.16789333333333,69.29824561403512
2025-07-27 20:45:00,2025-07-27,78.39999999999999,0.0,0.0,0.0,0.0,0.0,229.33333333333331,0.0,217.86666666666665,0.0,2607.157894736844,Battery_Only,17.080746666666663,0.0,17.080746666666663,47.36842105263161
2025-07-27 20:50:00,2025-07-27,64.19999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-27 20:55:00,2025-07-27,75.89999999999999,0.0,0.0,0.0,0.0,0.0,229.33333333333331,0.0,217.86666666666665,0.0,193.12280701754537,Battery_Only,16.53608,0.0,16.53608,3.508771929824589
2025-07-27 21:00:00,2025-07-27,65.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-27 21:05:00,2025-07-27,68.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-27 21:10:00,2025-07-27,67.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-27 21:15:00,2025-07-27,47.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-27 21:20:00,2025-07-27,62.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-27 21:25:00,2025-07-27,66.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-27 21:30:00,2025-07-27,60.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-27 21:35:00,2025-07-27,64.60000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-27 21:40:00,2025-07-27,65.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-27 21:45:00,2025-07-27,65.69999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-27 21:50:00,2025-07-27,58.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-27 21:55:00,2025-07-27,39.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-27 22:00:00,2025-07-27,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-27 22:05:00,2025-07-27,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-27 22:10:00,2025-07-27,58.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-27 22:15:00,2025-07-27,57.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-27 22:20:00,2025-07-27,39.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-27 22:25:00,2025-07-27,38.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-27 22:30:00,2025-07-27,38.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-27 22:35:00,2025-07-27,47.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-27 22:40:00,2025-07-27,31.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
